LAMMPS data file with

118224 atoms
9408 bonds

6 atom types
2 bond types
1 angle types

-0.0 500.0 xlo xhi
-0.0 17.8 ylo yhi
-150.0 148.0 zlo zhi

Masses

1 63.55
2 63.55
3 63.55
4 63.55
5 15.999
6 1.0

Atoms #full

108765 -2.4163134168385207 -1.9599455586980772 -1.4561063609319824 
108766 -2.3652150225009319 1.2926882440176131 -0.5370137572194896 
108764 -2.3982084357601741 0.7109493054671200 3.4188928545823827 
97106 -2.4878963736650723 -2.7086487094750868 -0.0803162715827941 
97171 -2.7815450296464639 0.5122330936094051 1.9359111193856076 
97104 -0.3370131099035881 4.4880865256708322 3.1494875146697932 
97170 -1.6445751140184539 -0.6759621224957003 -1.9782249954043654 
97103 -1.5979410928362732 3.3366472091828099 1.2614505997927918 
97638 2.5473934497908046 -0.0678302151622469 -1.0861544794323212 
97572 -4.9569564657723504 1.2095500231283649 -0.5089258653647926 
97637 2.7542005504422624 1.1551347441041366 5.4905008032458866 
97571 1.5203883180606081 -3.5246783543973943 0.3676623555396746 
98109 -2.2652046034471347 0.0047439077084824 -0.0792718435094570 
98038 2.7646756160205705 -1.1816732334216664 0.3976443706024018 
98540 -3.7034442261733842 2.7567508078670584 1.5521858704754739 
98041 3.0225305266140592 -5.2623992730965430 -0.7361499292214280 
98039 0.9466730470240428 -2.4291814019008400 -1.7737593820541411 
98612 -0.3792712735327995 -0.0209578969137769 3.3872314355462256 
98110 -0.7144584966328533 -0.7849529396776708 1.5262466245798947 
99057 1.4339828910362378 2.6191444092500427 0.8477156106626383 
98539 0.3398708645332608 3.2734884107457165 0.1554686689114730 
99128 -3.1614052014013709 -1.7389142008437162 2.9047222045256138 
98613 -0.5760402960176082 1.9776450347611263 -1.8251405470855353 
99055 4.4014832772490191 -0.9330285313476931 -0.7308170456830360 
99056 3.0052639143114384 0.1412073355355787 -4.2747934405273185 
99129 1.4205335221996711 0.0873895908578770 0.7728164120435513 
99629 -3.4853120862053104 -1.5071833255505522 4.8926246805517906 
99561 0.0227461847201443 -0.3607607595911509 -0.0250468828791938 
99562 0.3333891548690625 -1.5782960429627855 -5.4566071217001824 
99630 -1.7946720586527081 5.4100213548052469 -0.9719541508747630 
100109 -0.0350999900708899 -1.6998130722882125 1.5901163755584273 
100107 2.3304855849647499 1.4196933333082116 0.8013740584402325 
100039 -0.6138866543895184 0.6746016452736312 -0.6812292808427002 
100108 0.3169662918937363 -4.0155432339759827 -2.2226517081374637 
100592 2.6895469863281565 0.5270955099919830 -1.2092101260385690 
100523 -1.1036564473189128 1.5335549903742760 -1.1419350481235793 
100593 -2.0008268341767770 1.0741295869388972 -1.6921070246728707 
100522 2.6876982596052028 -0.4329128470332124 -0.1455630111879761 
101082 -2.0330329082638054 0.2700362537884635 -1.1962521761520655 
101080 1.2622040488514679 0.7412750059638474 0.3935722140721020 
101011 -4.1341728182879125 0.9336655895139692 -0.9957607841149994 
101081 -3.9647527487666139 2.5370345958712668 1.1873298675762347 
101012 -3.1408955454641929 1.5003750269326481 -0.9709294141946022 
101555 -4.3501054302295525 -0.0048664886757005 2.2516503279783677 
101490 0.3675544061925739 -2.2356963812367807 0.5129218386959132 
101558 -1.4430435700704620 -1.2632318620813794 3.9055353243644104 
101940 -2.6211068644774138 2.3365086299608908 3.6982829677288400 
101493 0.8122327543296706 0.0941336042977607 -3.0209933604775938 
101998 1.8953675800098604 -1.7791292804508063 3.7108279792150967 
101491 1.4415034721902851 1.3374163879226262 1.4026640266373458 
101996 -0.0017774649974997 -3.2040457218966525 -0.7576201146597283 
101556 -0.4287869222993560 1.3323774026591277 -2.4307682688266206 
101938 1.4764648663672129 -2.7681086106160451 1.5999511049032997 
101941 -2.5288765866399654 2.3202583703573501 1.6202910623875335 
101939 0.6198200667704674 -0.3301235518824486 -2.0750224691888568 
102398 -3.1418142053491791 -0.8225848126020548 0.2621444809573916 
101997 1.3510559023873749 0.7673069757567442 0.7861946106987531 
102342 -1.1343847288383493 -1.1545776136939447 0.7727439019715148 
102345 0.3741520237024717 1.8569654224250665 0.2386116268022236 
102400 0.4470451264378064 -1.8273780909752173 -0.3542311609406358 
102401 1.0331114169050426 1.6217791035171651 0.2632549845869723 
102343 -0.8454511481175577 1.9758479159930404 5.3298156423717780 
102399 1.9495704816315544 1.6815853050505689 2.5461821325477745 
102740 1.3238929304361238 3.4453084413688249 0.3761790774995742 
102739 -1.5849499280518227 0.4962736405425339 -0.2581296806966216 
102796 1.2463597954821521 0.0480725919325090 -1.5990275909995300 
102738 3.4436770674384882 -3.2612866049266689 1.8662841829453134 
102797 -2.0190402191019037 -0.6664437037151059 2.8171266871105476 
102737 1.8018393780196220 0.5539098772523677 0.8512914390807739 
103219 -3.7157044912524761 -1.6484981085993196 1.7248350154524303 
103156 -1.5458082305970697 -2.5183075305763549 -0.4099572302080962 
103220 0.1529249625664809 0.9919426780689490 -2.1763273209178853 
103155 -0.5189529683653268 -2.1122845584472327 2.0001262999515248 
103673 -0.1953658794912983 -1.7598690599517017 -1.4876834778352390 
103607 0.0713024399997821 -0.6906472685733140 1.2832064147385240 
103674 2.9681110199917176 -2.2660563169583821 -2.4620001319471716 
103606 -0.3055346204140812 3.1598404857749260 3.1853402765134291 
104144 -2.3474471576969078 0.6680467032786970 -0.1472932074753188 
104076 1.6790301562417238 2.3529425677470361 0.6260178578503207 
104077 0.3954759994284898 -0.0584484738250336 0.5806080881592811 
104624 -1.2899015398505516 2.2004839605333850 -3.8045884799754757 
104145 1.1606057966052088 0.1782805942808645 2.8490223818021723 
104554 -3.8624524350130787 -2.7419823043209810 -1.1693153723758909 
104555 0.0721848427118511 1.9235013836058203 -0.0822842291521453 
105118 0.4508016738625562 0.5208873953003341 2.2303182680167679 
104625 -1.6867149812829292 -2.3915427296130951 -0.3755182340657950 
105046 -0.9555474068861005 0.2644965229524089 -2.2896937908348067 
105047 -1.3770087347438442 2.3139807258255081 -1.8834380582723953 
105119 1.5926543568410279 1.4231303724600095 -0.3539219570280698 
105622 -0.8126957049468304 0.0453514111921812 -3.1702945053689282 
105116 -2.3542360738058368 -5.5920648643401574 1.9081332935010935 
105551 0.2554135043168223 0.5999851120274420 -0.1530676020015774 
105623 1.0455934791157173 -3.2707142230307378 -0.6671279268674030 
106055 -2.3896452484961528 -0.1699762284576156 -0.7880855373313118 
106126 2.3448398701441362 1.1720175631932135 2.3049695221285269 
106127 -2.1609364004223024 0.0503003409722749 1.2003285982641454 
106124 -1.5072808167468184 0.0439855429646041 -0.0125367544766467 
106630 2.7954072234053218 2.1682536733190942 0.2058669977381409 
106559 4.6632160373075244 -2.3292957785177371 1.6203255498267595 
106631 -0.6524508578687140 -0.9729458072860410 -1.5397037934958133 
107144 -1.5458773982309366 0.9277571975822541 -1.1346124873959982 
107145 1.6972486663157624 -0.8000083759796196 -4.1123520349398373 
107068 -0.6422090120543302 2.3087262866894793 2.8023769393265177 
107701 0.2169048061410340 0.0888740386026374 -3.5058584893839670 
107615 -4.6634774873997200 -1.0095077515124198 2.2644818463153489 
107066 -0.6281001064599163 1.5359523911665167 -0.8850143841268141 
107143 0.7554673049334868 -0.8414497738660898 0.2450405294521495 
107616 -1.1664159020172475 4.6649394700993732 -3.1492572380525354 
108311 2.7219333205372891 -0.4372952785941025 -0.2666935804108156 
107702 -1.9842197765206668 0.3638199513313997 -3.6879484713756669 
107700 2.2459741632889938 2.3488105608320793 2.0839374621212854 
108222 0.6444756415126841 3.1778805629830829 -1.6910053369003037 
51681 -0.7767092703299281 0.9668929995863468 -0.9656349954347507 
108312 3.5659748526739086 -0.4996989561080219 -0.7062537330044379 
51591 -1.2736406447348683 -0.3594698025363460 0.2922118884530924 
108309 2.8708314940104951 -1.7879723530892382 2.7951453397412291 
108220 0.9774819026493854 -1.6312058555235807 -0.9236262208867718 
108219 0.6928256843304423 0.1249013643371854 0.7257600434675531 
97304 0.1544063068835559 -1.2981731154375975 1.3132248523956689 
97238 -0.8514935629152929 2.0716710507990177 -1.9610406830637164 
97237 0.1867875348915383 -0.6057578305046967 0.4957267899374489 
97769 -0.5521044797911018 0.6080122393861996 2.4718606518546902 
97704 -0.4175299766668799 1.8814681138159952 -1.4011167854740234 
97703 3.8347426337184154 2.1985697490362250 -0.7474741022995275 
97706 -2.3073309629685177 2.8942262765422142 1.3838978626551408 
97772 -2.2938632518298916 2.4693627304836876 1.4180131207947528 
98180 0.5148474929654308 -1.1834510367809834 3.0537995135882410 
98251 -2.5909998985895664 0.0965602097851005 0.2937043417681621 
98688 -0.0798522286668774 -0.9487145536380054 0.9472465015357993 
98181 -1.3316145707313927 1.9260770585196063 1.4891509978088049 
98686 -0.7522530720313820 -3.7614072301251666 1.2563804141773538 
98760 -1.0980711642892695 -0.0869381755281978 -0.6522907202648817 
98687 2.1438547383859845 1.4977353731849847 -0.4047146899580917 
99201 2.7816338572907138 4.6387210370188132 -3.4001575715151677 
99274 0.8129327902008006 -1.1094318972754023 2.5516059531299784 
99202 1.2142019438063749 -2.2852765244575255 -2.2278629887429235 
99697 1.3313046141603737 2.2118249140623503 0.1352955975399486 
99765 -1.7025405798678517 -1.0383489223728324 1.5281991118550826 
99698 1.4320555495683869 1.0130341362963069 -2.3287304623480218 
100176 0.4754921720972345 0.1483205219480666 -1.0493032763539347 
100177 -1.1258724478086033 -2.0087701694250848 -2.9845671356814512 
100245 0.3520750842715077 1.3037390046916895 2.9569544846810669 
100662 -3.7849660824703593 3.2133249562428938 1.0543579357976973 
100663 -0.2408429325053195 0.7949644081788064 -0.4161815025048811 
100732 -2.2266710714278064 4.0400582498978759 -1.5214723677491935 
100733 -2.7430711663807306 0.7787092298936096 2.9753456903334081 
101149 2.2360583331413419 0.3176527949742919 -0.8023062776196093 
101218 -0.5517870513259024 0.1225779379519302 -3.5638350926942404 
101150 -2.9332138267321413 -0.6451581017920524 1.2688859839980007 
101620 -3.8518456581069862 0.0917484876565614 -0.3427249657102577 
101685 -0.1904797386086569 2.2854795901648264 -0.1281634301385999 
102056 0.2951992430899737 -3.2566587186161340 -0.4798589932832363 
101621 4.3082383832802185 0.1271558754739834 2.8650492160409273 
102054 0.5490070051209781 -4.3215418795292235 -1.6118912214837444 
102112 2.9762870071744167 0.4388226250072379 1.7724453048647881 
102115 -1.3783941939890247 0.0712404760457440 0.3541792636355044 
102055 0.4305143573629364 -2.7077534021631098 0.1147435685846193 
102454 2.0624742183061526 1.0363851852059072 -3.3041417957950601 
102510 2.6790612235033424 0.0355228331395979 -0.5940596547267685 
102456 -2.4061298894631795 1.1370525507687683 -2.6218303920870643 
102455 -0.9506162083015937 -0.2032115679754486 0.5066130592493441 
102511 -1.2757430678048551 -3.7578578907804148 2.2041190845793972 
102917 2.8631724548612110 2.5656446164233295 0.2697620809738571 
102857 -2.0621697937130183 -1.0769439265576284 -0.2604794878213956 
102855 2.8968367117622082 -0.0151708502021969 -0.8195244666871740 
102914 -0.2164203434419371 0.6818482817942976 -1.8726255003025376 
102856 0.7747899005597845 2.0981864132366255 2.1568406193899703 
103283 -1.6602736143337202 0.4696519779835247 -1.6286590746633605 
103284 -1.5776504824498945 -0.0720072679748079 -2.1673232557688999 
103347 -0.0910102402948787 -0.6376204441389037 2.4157598883930822 
103740 1.9757298761408255 -0.0873627915847676 0.2606335949538823 
103741 -0.3027879574922512 2.4066610959219901 -3.0326810401292663 
103807 -1.5521252236936989 -0.2630767872117288 0.6405537062799812 
104212 -0.8207522261120787 2.6356241490227652 0.4234029100479941 
104280 2.8446680252179917 0.8618347176983960 -2.9751278413477467 
104210 2.4591189755037841 1.0376382063124219 -0.9822086750212304 
104213 2.0040450574954440 3.4822466097561162 -2.5378744588868725 
104694 1.9247724038527410 1.8277400163000792 -3.2636764410000563 
104764 -0.9065052070752528 -0.7400712919857633 -1.8641990719132755 
104281 -0.0500472078843413 -3.1461070879736646 -1.2091757588143879 
104695 0.6777988230683480 0.2046542339666713 0.7713929738419573 
105190 2.7491043927072152 -4.2057949726232042 -3.4276350521031880 
105262 1.6497325822584028 -0.6648958948061392 4.3033236522293121 
105191 0.7130470114204769 1.4939682126147151 2.1132360841460733 
105694 0.9733595705612103 -5.1336229343677537 1.3110732156711953 
105263 2.2034114890720646 0.4384920012322880 2.0914238387402273 
105766 1.1053856740669326 -0.1618486345444456 -2.3476328593480367 
105695 -1.7173116409391200 -1.1436026022211747 3.3307620785475707 
105767 -2.9125891022503225 0.3393786546408822 2.7994244145641827 
106198 1.0519921803780485 -3.3513622703896546 -1.6777842946528567 
106199 0.2863271048416651 2.0629547065883460 -2.3373554339370037 
106270 -0.0641849645919437 1.2001012518756600 3.3864984900206392 
106702 2.1522806983072109 0.4937862075521689 -0.9316216187106409 
106703 0.8314549965754929 -1.4978604516090848 3.1479748088670796 
106774 2.6419480643004425 -3.9323972155283968 1.2227970789620293 
106775 -0.6243946430014494 -0.7739842780652114 -3.3720741918050710 
107221 -1.0668535447494316 -0.7402481741057556 2.0800091759010804 
107298 -2.5159118482919709 -0.4738229183912455 -1.7433751912609639 
107222 -4.4499843009372393 0.3031596641524417 -0.2719919325747848 
107787 -0.6738410544684253 0.3724407840614089 1.2840060080295288 
107873 1.0494763441038040 1.1439251446539638 0.5018757690828815 
107220 -0.7221020790422885 1.6266311106863847 2.2346078795185491 
107785 -2.0084383934479626 1.7900703981659651 -1.4727857669872861 
107788 -1.0433879516751470 -2.5622872582390612 -4.6456087553354317 
108401 -0.0616729476427665 -1.7698767579035628 -1.4242116588952534 
108491 -1.5915975200860077 -5.8017218625317248 2.2196754615614465 
107786 -1.4474290044149147 -0.6656064298828449 -0.2595879842240665 
107871 0.7971819575777271 0.3826449300346055 3.5624288361835390 
51771 -1.0990459263457444 2.7513579044482239 -4.2027453553593377 
108402 -2.8323679827004287 -1.5446184151006572 1.7527514390217946 
51861 2.4331307706366330 1.0990838314130382 1.6655204722971546 
108399 3.8746007389830512 -0.5768261252921776 -1.4106576892050600 
108489 2.1907413504476607 -0.2644560502385074 1.0552165846077637 
108400 3.8223796892955617 -0.3703583306766667 0.5874348122549130 
97373 0.5738742200778789 0.8953467120754391 -2.8265992398893469 
97305 1.6712620616748175 2.4729549830210193 1.1975359135472468 
97372 0.3600579289906569 2.6825137160021755 4.4512612482907539 
97438 1.7081461381783811 -1.4343568617839393 -3.0355650256128928 
97371 1.1232096202287432 -1.8564816760206209 1.4664311550106821 
97770 0.1189948351878291 1.8552389814952337 -0.4269175643490849 
97836 -1.7859571805014336 3.6209231135194031 -1.0142146530595428 
97901 -0.8249841073872121 0.3543254820204101 2.4248271723180896 
97835 -0.7526736058120964 2.1290117931491324 -0.9092444731268131 
98253 -2.7776991063417356 -0.2142323727776960 -0.8837061537443706 
97838 -2.8140916634477264 0.4281664123336274 -4.6806450719699715 
98322 0.0899767830228088 -0.6487623214677346 -1.1550563893244143 
98393 -0.0547446716909574 0.6696725857874956 0.2453269071048258 
98252 -0.1693674331931675 -0.5359437730087532 -5.9218839942552473 
98834 -3.1267820439149854 -1.7201559984773935 0.5552956011160708 
98323 -3.8210594841657981 -0.1203086366628028 0.2024203766339482 
98908 0.1127382920414371 2.4396556820986444 2.9132863045613040 
98761 0.4953919095894218 -4.1185018430370457 -1.7854350476693581 
99347 4.3352392459152052 -3.6082440777572669 -0.3310699653249926 
98835 -2.7564151693176906 0.7573718454197756 -1.4292789509857204 
99420 -1.4540069437134968 1.3449931510802431 -0.8279404067744426 
99275 4.6350055096085896 0.5236340582260341 1.1454041117113463 
99348 3.1914216032505038 -0.9264699521934804 -1.6537378729412902 
99901 1.0458671448036760 -0.7156615603157496 1.1712214854815364 
99833 0.1769187776651682 1.5952778127553349 -0.0285517341899352 
99766 -1.4023286355339419 0.4640216314773513 -2.4666701799620925 
99834 0.4692327224422465 2.0447043016416027 0.2280457827893322 
100246 1.6754198045656608 2.7807360667743608 2.1329094852141535 
100314 0.6083345783509488 -0.2793484992496590 2.2860290509266692 
100383 2.3034053340881697 0.0908096219880734 -0.8727109687502103 
100315 2.6627566935065041 0.7941742601208825 -1.0389602394250119 
100802 -1.9088643857775993 2.3132113823476188 -0.7842592492211590 
100872 1.1757075753449788 0.8733143122536040 1.8728923425782640 
100803 -2.7211736820885504 -1.4201812799018996 -1.7331988414214714 
101220 0.2986624920206259 -1.4759931496413619 0.9153694845102361 
101219 -2.0793578339932095 -2.9544697229017833 1.6196904657243336 
101287 -4.2694282508208081 2.6596665764999790 2.2136960792766587 
101356 1.0362231628471443 -0.1315829810826670 -1.4249528015223858 
101288 -1.3850005207280067 4.1341890274905575 2.1231049093724668 
101687 -2.5658977462354025 3.0745359475368055 0.6729166921234847 
101752 0.8368305976330155 3.5932018487962250 1.2929224565128303 
101750 -1.0838241345738064 -2.1756067425759062 -4.4283949403042753 
101815 2.7920085720297281 -1.9569802110161234 4.3901920266670258 
101818 -2.9389437130432925 0.6713585292590649 -1.9685297994333610 
101686 -2.0252209549749796 -0.4700478190564749 1.4480300182706474 
102170 -1.7118558147801497 -1.1168420628497722 -0.6279156515436523 
101751 -0.3452465743440969 4.1670619721218225 0.5520813944427679 
102228 -1.2340470020184120 -1.1650149578578624 -2.2449790914150936 
102231 -2.3377594348723685 0.8277978440607893 1.6635872700084851 
102113 -0.8309472068617458 0.3042871834595700 5.7479043817181719 
102566 0.8723651173993362 0.0552082495464576 1.2827137719075703 
102171 3.4521363344111786 0.9788443633647058 -2.8159680148316220 
102622 0.1765298296161397 -0.9869885957630035 -4.1395743784620471 
102625 -0.1216846073964340 1.7062989410794347 -0.5773316916378153 
102568 1.1053698636587892 -0.9346348067355192 -2.0431439210469726 
102569 0.3593716369689387 -1.9049697258503722 1.0656396580035983 
102567 0.1965236654971413 -2.0286008383599525 -2.0270019145869886 
102915 0.3073386099585580 -0.5060567934876691 -0.1191973967610821 
102973 0.1587633511385705 2.1242776898326245 -0.0136833508975316 
103032 -0.7856999060324755 -0.7240129915743269 1.1834661328286418 
102974 0.8368330234711192 -0.3013142012751860 4.2337127691166057 
103348 2.0209718549112821 -0.6379856563201375 0.9422851809566530 
103411 0.4003412778975541 3.8585227574068819 -1.4166656720404649 
103475 -0.5209599595551672 1.6700826762122503 -1.0310153615588138 
103412 0.9022645826946321 2.4266593500874039 2.1905050648728741 
103808 -0.2511024143485630 -1.0645967256615889 2.7865595037586877 
103874 -2.5017247461950385 3.4419329825942877 -0.8709854147765234 
103941 -2.7973255752272790 -2.3256241298828542 -2.3427361678229137 
103875 -4.2312609732876050 2.1046080484567251 -2.1285991391115435 
104348 -5.7762204356388613 -1.5812443663613547 -1.6807469938347470 
104416 0.9916758053304917 0.2352228901379122 0.5946522964813417 
104834 2.6971125034888215 1.9063752243718628 0.1068749589472353 
104349 0.0833774013611919 0.5488706562444543 1.6332882067863435 
104904 -1.0506063294155412 -0.7850445363257020 -1.9697577158990567 
104765 1.4518618173673412 2.1830312180833085 1.0118173663128001 
105334 0.3706244882050914 1.7143915222381960 0.5717546346807842 
104835 -3.2931013272136433 0.1948210711332128 -0.1717568942534524 
105406 0.9565210761372853 -0.0893101491168093 2.7003935287375782 
105335 2.1150114696622837 0.5668059058394583 -2.3060683010880703 
105838 -0.2902432149331642 -1.2345944556578967 1.9722201778778843 
105333 -2.6286821536107787 -1.0512980935227092 0.9003062162892674 
105261 -0.2844065361018724 0.8968317328037114 -1.8578082051463571 
105910 1.5080515969640569 2.3020209814401711 0.5646345867146418 
105839 1.2386188161993521 -1.1824974484716939 -0.5040855573991267 
106271 -0.5645154305711224 -1.8415472100264376 2.1842999872391782 
106342 1.3765144780671106 6.0770340523412845 -4.1296459006395771 
106343 0.2171938559125151 1.1046517920882488 2.0893861856143610 
106414 0.0532364136115446 3.3457022879730580 0.1217837876949066 
106846 1.7029268525415127 -2.5521293489798169 -1.1174820907339984 
106918 -3.4166524196639672 2.7646059916070405 3.3654934148133475 
106847 -2.2349810645873398 -0.4509771747634539 0.4913151683472387 
106844 -0.1996158198557966 2.3968065873152185 0.5815206096932242 
107375 1.1267060973291088 -0.3435610525547162 1.5819190377824164 
107452 1.3587093157513701 3.3669696904753650 3.6316821655124336 
106845 3.6918512513184236 1.1756679928507960 -1.3486653907339381 
107299 -1.6950619273170948 2.6141179693282761 -0.2091692628480501 
107376 -2.4541059551220172 -1.9068653035864880 0.3645625284205770 
107959 -0.4394230020411437 0.4205467119739971 -3.2485561683105311 
108045 0.8832188499263817 -0.6476382688242386 -1.0142282627649835 
108043 2.5074897434125747 4.9448811403099020 -0.7462340120345780 
107374 0.2988885913957621 1.0922254118196877 0.4393662248832438 
107874 0.0044714789837264 0.8447704417598881 0.8823015092445070 
108581 -0.7686959130355348 0.7370303181050666 -0.5107040807281583 
107960 -3.7585530119122850 0.4312996298383222 -1.8662915209474051 
108671 0.1020589279865931 -1.0058428973399385 -3.8070943177177887 
107872 0.8243960900079841 -1.3425841715886080 -0.0114665465391545 
107958 1.0648713441955051 -5.2074179857441614 1.6276903151959268 
108492 -0.3217414669100277 -0.1569364682595104 0.3604130480870662 
51951 0.2203841551646035 -3.1879179211144981 1.4519628932299948 
108582 -5.3877838007949563 0.2667848216056408 0.8360627720462067 
52041 0.0307058116513299 -0.5603019471113484 3.4211991275977383 
108669 1.4898594479499530 -3.9378524774069534 0.1279704491686181 
108490 -1.6587954861397938 0.6401720579049353 -1.5125705186288405 
108580 0.4091571832058892 1.3368130773805942 -0.5082467253370921 
97508 1.0172439687933776 -1.3222917352069916 -0.2954219004372739 
97506 2.3954296312903125 -0.2287749956918219 -2.1019223206148476 
97505 0.3633658046282535 -1.1389064675694383 4.6344153892843716 
97439 -0.9768834546471015 -1.7480124439009948 3.1654997306310193 
97968 1.2062816603720441 0.8861871772101642 0.9855501371303926 
97967 -1.2167593868756008 -0.9663405496789670 -0.4096932404449597 
97902 -0.6062191821957122 -1.7684600685109630 0.5108498636574128 
98464 -0.7106387988965099 -3.9804561866131167 1.5627640302381329 
98467 -1.4300976989695082 2.3006524188217354 4.4568010985937967 
98538 1.6504176956346857 -1.6155579170011591 -4.0597301709084102 
98394 3.5555795295789840 0.9156657092346973 -1.1102929913764024 
98465 1.5606700314155615 0.0159859988961678 1.3477312445805547 
98982 -0.6416330788679774 -1.3806261425366271 1.7601929995344088 
98909 0.2283999121573374 1.4272518032805981 -2.1157963279397562 
98983 0.6870972258997061 1.9207623347109692 -0.7081697088890430 
99493 2.9476932870437733 0.2283299505438849 -3.4103439084019347 
99421 3.7545442354398055 -0.0450809092050791 -2.8957685703398992 
99494 -2.7904123715540599 1.3914207448448135 0.1844281795438318 
99969 -1.3650324346744918 1.2198055954299571 -2.0868610908701810 
99902 -1.9196265180865903 -2.1551916545519592 -1.4463778258461133 
99970 -2.6473950725880586 0.9150206575653350 -0.1296149677544714 
100038 1.1029708475639377 1.1291900924127420 0.2792609105347007 
100384 -0.1003106251835776 -0.5444607007989284 -0.2364042811761249 
100452 2.5055424902907917 0.6343893907513494 -1.6897729430785706 
100453 0.6625269126651421 -3.6956974227191273 3.9459622070676601 
100873 0.3597315307411834 -4.4021873824085578 -0.9102828115742608 
100942 0.4445818051606723 1.9027430004923431 -2.3049599305038204 
100943 -0.7300800287606132 3.3115632367075509 1.4921704941135567 
101425 0.0257926437638970 -0.2853677970591042 4.6472546563207384 
101357 0.3395888878057772 2.9494115938141627 -2.6863640566031952 
101426 0.7646137240577112 1.5371661906104228 1.0542859664034010 
101880 -0.5521726900570250 1.7950053361126903 -1.0330458347954483 
101816 -0.4576763649002930 0.1916735277594172 2.3632979250257309 
101881 1.7180852883816713 0.2523547221686419 -0.3652354205288577 
102286 -2.6404662690600222 -1.8422689870581708 -1.8767435085221253 
102229 -1.5017253376068220 -6.2899883551657663 -0.0778501534725202 
102287 3.7564797079320069 -1.0119173770167524 0.5233133184371054 
102678 -0.5134088748215676 -1.4057193502274281 -2.0993212441603939 
102623 0.7994486426348015 0.1731827827671417 -1.0996898475797492 
102679 -3.9326326056978571 -1.0952621724562834 -0.1619227048695363 
103093 -0.4075235153451560 -0.8192640305094182 0.9142014145782542 
103091 3.1155061222971456 1.2304802370691199 0.3513107983776251 
103033 1.4936772242142922 -1.0570127493494905 -2.3482830818473626 
103092 -1.1350696602111434 1.2418909516723451 0.3545888497417002 
103476 1.9426533404111643 4.8784762347422310 1.3453801059155079 
103539 -3.4533272720730279 1.6942064434184703 -2.5021475419797365 
103540 -1.4960785714978775 -3.3455441593698696 2.2502493770631409 
103942 0.1337348010801950 -0.7164680507713449 -0.8403588950685431 
104008 -0.7221344560913071 0.0052151311890348 -1.0502141407209900 
104009 -5.7174571044532900 -0.5870214547033303 2.6865255481256121 
104484 -2.1363917451129337 0.7711543810321836 -0.9085703715867087 
104417 -3.4635253482568342 1.1280212488121508 -1.2194271992893639 
104485 -3.1705984763145780 1.5389439762277450 0.2209995444488702 
104974 -0.6478073490417430 1.2444291821435709 -0.1893719241828440 
104905 1.0631030963182961 4.6980094596826847 -0.3292460748119369 
104975 -4.3525088921522856 0.9591259962029604 1.1012256489663941 
105478 -2.4773154372699313 1.2232226849242789 0.8408554731045488 
105407 -1.4422487648924052 -3.2077142231305622 0.2971756958629303 
105479 0.1791790443801345 0.6226276692665506 1.5512287382654757 
105982 0.4527000790883992 -1.4787216147272584 -0.0272712687464103 
105550 2.1055624320791999 -1.7013626884135837 1.7549894788004841 
105476 1.4100490268723640 1.0304647916404257 -3.7021312341779762 
105911 1.1769493429594768 2.0910139668370338 0.1078031465155302 
105983 0.6216354298076725 -1.6937839941294417 2.0236046792903113 
105981 4.9503708084701019 -0.6506912916460176 -1.1295128388105280 
105980 3.4258758393891200 0.3940419560072660 -0.4517709221586337 
106054 1.4341411359515404 -0.0190871189836007 0.9960203919372821 
106415 -2.1774264615393757 2.4416710403449415 -0.9639424962888360 
106486 1.9056175243459990 0.7195887562053571 -1.7531249125355486 
106487 1.7235496870980875 -0.3641104652910747 0.2558341343690635 
106558 -1.5984543400690159 -1.3428456990031865 -2.9192185376833972 
106919 3.6718581259171374 1.3219885962612836 -2.9385720609954884 
106990 -1.9460224229771155 2.5840037419620194 -0.5582155246309223 
106991 1.4235039515877157 1.4610343503244156 2.0585105197852194 
106556 1.0909917773706370 -0.7105172864638950 -0.1467835498349656 
106485 0.8024034958617829 3.1889827786921892 -0.8273109752637186 
107067 -3.8529700216458256 0.1578840356306737 2.0338807139335731 
107529 -0.0663593411235186 0.8051342486613664 2.6168082778070634 
107453 1.2520587223500967 -0.7396110766978174 -0.0801924523559977 
106917 -0.4407172134508127 -2.4610835272037206 0.1860229156130072 
107530 -0.6986324870675769 -0.1170782460387219 -0.1101653610219467 
108131 1.5944513924904327 0.9392551115575560 4.9557174441013307 
107451 2.4573322090849903 0.9454743417639802 0.8155121348066232 
108129 -0.5937019713023275 1.0789941501659792 -0.2885065144696662 
108221 -3.6923365903705450 -3.7716303297045655 0.7488153607620563 
108046 -2.1123048882792039 -0.9831966153642412 1.4472866574282479 
108132 -2.0647601462300500 -0.9436066597459346 4.6640702451018141 
108761 -2.6231090124725664 -2.1424285594764130 0.0223148567329997 
108130 2.4895118349854086 -1.1794426730543546 -2.6973132818507510 
108672 -1.5363142241834795 1.0871232954762720 0.1632938667533898 
108762 -0.1667278895859745 0.8534883345027190 2.9132207418135763 
52131 0.5619579074408756 1.2859986850502669 1.1149263377454153 
108670 -1.6721270431537818 0.4902202675774103 0.2745392318588440 
108760 0.4694745535240846 -1.1046230062359219 -0.5793523259058603 
97166 0.3812226185183489 0.8556377124669471 0.4265358525186695 
97099 -2.3638014515630856 -0.3208421203494851 4.9267502787263062 
97168 -1.6710145850575524 -1.5704663288674119 0.4611042429304336 
97167 -4.4079213689539456 1.6414481229518083 3.3917713760119734 
97101 2.0931347832071943 -1.2155170376682169 1.2840031814577906 
